chart_date,open,high,low,close,value
"Jun 26, 2012 00:00:00",5.7,5.7,5.4,5.5,23250.0
"Jun 27, 2012 00:00:00",5.38,7.6,5.38,7.1,4226609.0
"Jun 28, 2012 00:00:00",7.12,7.4,6.5,7.13,2811615.0
"Jun 29, 2012 00:00:00",7.13,7.2,6.5,6.51,397135.0
"Jul 02, 2012 00:00:00",5.8,6.4,5.8,6.18,523678.0
"Jul 03, 2012 00:00:00",6.0,6.0,5.7,5.7,266952.0
"Jul 04, 2012 00:00:00",5.54,6.48,5.1,5.7,654226.0
"Jul 05, 2012 00:00:00",5.68,5.9,5.5,5.7,71279.0
"Jul 06, 2012 00:00:00",5.7,6.0,5.2,5.26,405691.0
"Jul 09, 2012 00:00:00",5.21,6.2,5.21,6.2,838110.0
"Jul 10, 2012 00:00:00",5.81,6.2,5.8,5.98,458844.0
"Jul 11, 2012 00:00:00",6.0,6.0,6.0,6.0,1800.0
"Jul 12, 2012 00:00:00",5.6,5.6,5.2,5.2,145250.0
"Jul 13, 2012 00:00:00",5.3,5.3,5.2,5.25,116360.0
"Jul 16, 2012 00:00:00",5.3,5.3,5.3,5.3,37100.0
"Jul 17, 2012 00:00:00",5.88,5.88,5.85,5.85,24048.0
"Jul 18, 2012 00:00:00",5.84,5.84,5.3,5.35,42250.0
"Jul 19, 2012 00:00:00",5.3,5.4,5.3,5.3,177545.0
"Jul 20, 2012 00:00:00",5.31,5.31,5.2,5.2,68860.0
"Jul 23, 2012 00:00:00",5.2,5.3,5.2,5.3,42100.0
"Jul 24, 2012 00:00:00",5.2,5.2,5.2,5.2,57200.0
"Jul 25, 2012 00:00:00",5.2,5.2,5.12,5.12,110048.0
"Jul 26, 2012 00:00:00",5.12,5.12,5.12,5.12,5120.0
"Jul 30, 2012 00:00:00",5.12,5.33,5.12,5.32,29693.0
"Jul 31, 2012 00:00:00",5.3,5.3,5.3,5.3,31800.0
"Aug 02, 2012 00:00:00",5.12,5.2,5.1,5.1,84924.0
"Aug 03, 2012 00:00:00",5.2,5.2,5.15,5.19,124968.0
"Aug 06, 2012 00:00:00",5.5,5.5,5.2,5.2,41260.0
"Aug 08, 2012 00:00:00",5.2,5.2,5.2,5.2,127920.0
"Aug 09, 2012 00:00:00",5.14,5.14,5.14,5.14,5140.0
"Aug 13, 2012 00:00:00",5.14,5.14,5.12,5.12,25664.0
"Aug 14, 2012 00:00:00",5.12,5.12,5.1,5.1,21974.0
"Aug 15, 2012 00:00:00",5.0,5.9,5.0,5.1,169772.0
"Aug 16, 2012 00:00:00",5.12,5.13,5.12,5.13,12308.0
"Aug 17, 2012 00:00:00",5.12,5.12,5.11,5.11,39892.0
"Aug 22, 2012 00:00:00",5.33,5.4,5.33,5.4,69500.0
"Aug 23, 2012 00:00:00",5.2,5.2,5.2,5.2,31200.0
"Aug 31, 2012 00:00:00",5.6,5.7,5.6,5.65,62420.0
"Sep 03, 2012 00:00:00",5.64,5.66,5.64,5.66,19787.0
"Sep 05, 2012 00:00:00",5.6,5.66,5.6,5.66,6768.0
"Sep 07, 2012 00:00:00",5.2,5.2,5.1,5.1,15540.0
"Sep 10, 2012 00:00:00",5.66,5.66,5.66,5.66,566.0
"Sep 12, 2012 00:00:00",5.12,5.12,5.12,5.12,49664.0
"Sep 14, 2012 00:00:00",5.13,5.13,5.13,5.13,17442.0
"Sep 19, 2012 00:00:00",5.13,5.13,5.0,5.0,155292.0
"Sep 20, 2012 00:00:00",5.66,5.66,5.65,5.65,1131.0
"Sep 21, 2012 00:00:00",5.55,5.55,5.55,5.55,1110.0
"Sep 24, 2012 00:00:00",5.05,5.45,5.05,5.45,42715.0
"Sep 27, 2012 00:00:00",5.0,5.0,5.0,5.0,500.0
"Sep 28, 2012 00:00:00",5.4,5.5,5.4,5.5,23640.0
"Oct 01, 2012 00:00:00",5.0,5.0,5.0,5.0,13500.0
"Oct 02, 2012 00:00:00",5.0,5.0,5.0,5.0,8000.0
"Oct 04, 2012 00:00:00",5.05,5.05,5.05,5.05,53025.0
"Oct 09, 2012 00:00:00",5.06,5.06,5.06,5.06,505.99999999999994
"Oct 15, 2012 00:00:00",5.2,5.2,5.2,5.2,7800.0
"Oct 16, 2012 00:00:00",5.5,5.5,5.5,5.5,8800.0
"Oct 17, 2012 00:00:00",5.06,5.06,5.06,5.06,7590.0
"Oct 22, 2012 00:00:00",5.0,5.0,5.0,5.0,20000.0
"Oct 23, 2012 00:00:00",5.0,5.0,5.0,5.0,267500.0
"Oct 25, 2012 00:00:00",5.05,5.05,4.42,4.42,161270.0
"Oct 29, 2012 00:00:00",4.89,4.9,4.89,4.9,29390.0
"Oct 30, 2012 00:00:00",4.5,5.0,4.5,5.0,29500.0
"Nov 07, 2012 00:00:00",4.5,4.5,4.5,4.5,36000.0
"Nov 09, 2012 00:00:00",4.8,4.8,4.8,4.8,43200.0
"Nov 12, 2012 00:00:00",4.8,4.8,4.8,4.8,48000.0
"Nov 13, 2012 00:00:00",5.0,5.5,4.7,4.7,215800.0
"Nov 14, 2012 00:00:00",5.3,5.99,4.8,4.9,1306160.0
"Nov 15, 2012 00:00:00",4.95,4.95,4.7,4.7,256920.0
"Nov 16, 2012 00:00:00",4.75,4.75,4.75,4.75,4750.0
"Nov 19, 2012 00:00:00",4.75,4.75,4.75,4.75,9500.0
"Nov 20, 2012 00:00:00",4.75,4.8,4.75,4.8,105500.0
"Nov 21, 2012 00:00:00",4.8,4.8,4.8,4.8,4800.0
"Nov 23, 2012 00:00:00",4.8,4.8,4.8,4.8,62400.0
"Nov 26, 2012 00:00:00",4.8,4.8,4.8,4.8,120000.0
"Nov 27, 2012 00:00:00",4.8,4.8,4.8,4.8,24000.0
"Nov 28, 2012 00:00:00",4.8,4.8,4.8,4.8,28800.0
"Nov 29, 2012 00:00:00",4.8,4.8,4.7,4.78,306100.0
"Dec 03, 2012 00:00:00",4.8,4.8,4.8,4.8,273600.0
"Dec 04, 2012 00:00:00",4.8,4.8,4.75,4.8,139000.0
"Dec 05, 2012 00:00:00",4.8,4.8,4.75,4.75,38300.0
"Dec 06, 2012 00:00:00",4.9,5.0,4.9,5.0,69800.0
"Dec 07, 2012 00:00:00",4.75,4.96,4.75,4.84,393340548.0
"Dec 10, 2012 00:00:00",4.81,4.81,4.52,4.56,412600.0
"Dec 12, 2012 00:00:00",5.01,5.01,4.83,4.84,512090.0
"Dec 13, 2012 00:00:00",5.0,5.0,4.87,5.0,410850.0
"Dec 14, 2012 00:00:00",5.0,5.4,4.85,5.1,2426570.0
"Dec 17, 2012 00:00:00",5.0,5.3,4.72,4.95,1069890.0
"Dec 18, 2012 00:00:00",4.99,4.99,4.85,4.88,1190240.0
"Dec 19, 2012 00:00:00",4.81,4.81,4.7,4.8,1087710.0
"Dec 20, 2012 00:00:00",4.79,4.96,4.78,4.85,7936880.0
"Dec 21, 2012 00:00:00",4.72,4.83,4.56,4.7,1175610.0
"Dec 26, 2012 00:00:00",4.57,4.65,4.57,4.65,78650.0
"Dec 27, 2012 00:00:00",4.57,4.6,4.57,4.58,238540.0
"Dec 28, 2012 00:00:00",4.57,4.57,4.5,4.5,317190.0
"Jan 02, 2013 00:00:00",4.5,4.6,4.5,4.6,113860.0
"Jan 03, 2013 00:00:00",4.61,4.64,4.5,4.64,195840.0
"Jan 04, 2013 00:00:00",4.52,4.65,4.52,4.6,114730.0
"Jan 07, 2013 00:00:00",4.54,4.55,4.53,4.55,122790.0
"Jan 08, 2013 00:00:00",4.53,4.55,4.51,4.51,235320.0
"Jan 09, 2013 00:00:00",4.6,4.7,4.6,4.6,73780.0
"Jan 10, 2013 00:00:00",4.68,4.69,4.5,4.5,168070.0
"Jan 11, 2013 00:00:00",4.6,4.6,4.55,4.55,82200.0
"Jan 14, 2013 00:00:00",4.55,4.59,4.54,4.55,122880.0
"Jan 15, 2013 00:00:00",4.55,4.55,4.54,4.54,218370.0
"Jan 17, 2013 00:00:00",4.55,4.55,4.54,4.54,59120.0
"Jan 18, 2013 00:00:00",4.5,4.6,4.5,4.55,172850.0
"Jan 21, 2013 00:00:00",4.51,4.51,4.51,4.51,63140.0
"Jan 22, 2013 00:00:00",4.51,4.6,4.51,4.51,320920.0
"Jan 23, 2013 00:00:00",4.52,4.52,4.51,4.51,338410.0
"Jan 25, 2013 00:00:00",4.55,4.55,4.55,4.55,45500.0
"Jan 29, 2013 00:00:00",4.57,4.57,4.57,4.57,4570.0
"Jan 30, 2013 00:00:00",4.6,4.8,4.6,4.8,41700.0
"Jan 31, 2013 00:00:00",4.75,4.75,4.75,4.75,23750.0
"Feb 01, 2013 00:00:00",4.6,4.6,4.6,4.6,23000.0
"Feb 04, 2013 00:00:00",4.6,4.6,4.6,4.6,46000.0
"Feb 05, 2013 00:00:00",4.6,4.75,4.6,4.6,190050.0
"Feb 06, 2013 00:00:00",4.6,4.6,4.6,4.6,271400.0
"Feb 07, 2013 00:00:00",4.6,4.6,4.6,4.6,92000.0
"Feb 08, 2013 00:00:00",4.6,4.6,4.6,4.6,115000.0
"Feb 11, 2013 00:00:00",4.61,4.79,4.6,4.6,92200.0
"Feb 12, 2013 00:00:00",4.62,4.62,4.6,4.6,184060.0
"Feb 13, 2013 00:00:00",4.61,4.61,4.61,4.61,4610.0
"Feb 15, 2013 00:00:00",4.6,4.6,4.6,4.6,59800.0
"Feb 18, 2013 00:00:00",4.62,4.62,4.62,4.62,18480.0
"Feb 19, 2013 00:00:00",4.8,4.8,4.75,4.8,124700.0
"Feb 20, 2013 00:00:00",4.9,4.99,4.9,4.94,494340.0
"Feb 21, 2013 00:00:00",4.93,4.93,4.92,4.93,221650.0
"Feb 22, 2013 00:00:00",4.92,4.92,4.92,4.92,19680.0
"Feb 26, 2013 00:00:00",4.78,4.78,4.76,4.76,19080.0
"Feb 28, 2013 00:00:00",4.65,4.65,4.65,4.65,9300.0
"Mar 01, 2013 00:00:00",4.66,4.75,4.66,4.75,14070.0
"Mar 04, 2013 00:00:00",4.76,4.99,4.75,4.99,95620.0
"Mar 05, 2013 00:00:00",4.8,4.8,4.8,4.8,9600.0
