chart_date,open,high,low,close,value
"Mar 19, 2018 00:00:00",10.64,10.64,10.64,10.64,1064.0
"Mar 20, 2018 00:00:00",10.64,11.34,10.64,11.32,16308.0
"Mar 21, 2018 00:00:00",11.3,16.9,11.3,11.7,330756.0
"Mar 22, 2018 00:00:00",11.72,13.5,11.7,11.7,82094.0
"Mar 23, 2018 00:00:00",11.38,12.9,11.38,12.9,28198.0
"Mar 27, 2018 00:00:00",11.38,18.0,11.38,16.0,286948.0
"Mar 28, 2018 00:00:00",15.5,16.0,13.82,15.8,266596.0
"Apr 02, 2018 00:00:00",16.9,16.9,15.0,15.0,38488.0
"Apr 03, 2018 00:00:00",13.5,14.44,13.5,14.44,70896.0
"Apr 04, 2018 00:00:00",13.1,14.98,13.06,14.98,42532.0
"Apr 06, 2018 00:00:00",16.0,16.0,14.98,15.9,9182.0
"Apr 10, 2018 00:00:00",13.02,15.72,13.02,15.72,22674.0
"Apr 11, 2018 00:00:00",13.04,13.04,13.02,13.02,20844.0
"Apr 12, 2018 00:00:00",13.02,14.5,13.02,13.06,7976.0
"Apr 16, 2018 00:00:00",13.06,13.06,13.06,13.06,327806.0
"Apr 18, 2018 00:00:00",13.32,13.32,13.32,13.32,14652.0
"May 08, 2018 00:00:00",12.04,12.04,12.04,12.04,8428.0
"May 09, 2018 00:00:00",12.02,12.06,12.02,12.06,10830.0
"May 10, 2018 00:00:00",12.12,12.12,12.12,12.12,6060.0
"May 16, 2018 00:00:00",12.06,12.06,11.28,11.98,238846.0
"Jun 01, 2018 00:00:00",12.5,12.5,12.5,12.5,1250.0
"Jun 05, 2018 00:00:00",12.5,12.5,12.5,12.5,271250.0
"Jun 18, 2018 00:00:00",11.38,11.38,11.34,11.34,31796.0
"Jun 19, 2018 00:00:00",11.32,11.34,11.3,11.34,7922.0
"Jun 20, 2018 00:00:00",11.32,11.32,11.32,11.32,2264.0
"Jun 27, 2018 00:00:00",11.32,11.32,11.32,11.32,1132.0
"Jun 28, 2018 00:00:00",11.32,11.32,11.32,11.32,2264.0
"Jun 29, 2018 00:00:00",11.0,11.0,11.0,11.0,5500.0
"Jul 03, 2018 00:00:00",11.0,11.0,11.0,11.0,11000.0
"Jul 05, 2018 00:00:00",11.0,11.0,11.0,11.0,3300.0
"Jul 11, 2018 00:00:00",11.5,11.5,11.5,11.5,17250.0
"Jul 23, 2018 00:00:00",11.06,11.5,11.06,11.08,26740.0
"Jul 25, 2018 00:00:00",12.64,12.64,12.6,12.6,12610.0
"Aug 08, 2018 00:00:00",12.6,12.6,12.6,12.6,224280.0
"Aug 15, 2018 00:00:00",12.64,12.64,12.64,12.64,1264.0
"Aug 16, 2018 00:00:00",11.1,11.1,11.1,11.1,4440.0
"Aug 17, 2018 00:00:00",11.18,11.18,11.18,11.18,1118.0
"Aug 22, 2018 00:00:00",11.2,11.2,11.2,11.2,3360.0
"Aug 29, 2018 00:00:00",11.26,11.26,11.26,11.26,3378.0
"Sep 03, 2018 00:00:00",11.24,11.24,11.24,11.24,4496.0
"Sep 18, 2018 00:00:00",11.32,11.32,11.32,11.32,4528.0
"Sep 27, 2018 00:00:00",11.32,11.32,11.32,11.32,163008.0
"Oct 01, 2018 00:00:00",11.32,11.32,11.32,11.32,1132.0
"Oct 22, 2018 00:00:00",11.32,11.32,11.32,11.32,219608.0
"Nov 06, 2018 00:00:00",8.0,8.0,8.0,8.0,8000.0
"Nov 09, 2018 00:00:00",9.03,9.03,9.02,9.02,12637.0
"Nov 15, 2018 00:00:00",11.0,11.0,11.0,11.0,1100.0
"Nov 22, 2018 00:00:00",9.53,9.55,9.53,9.55,2863.0
"Dec 18, 2018 00:00:00",10.04,10.04,10.04,10.04,3012.0
"Jan 03, 2019 00:00:00",10.26,11.04,10.26,11.04,8286.0
"Jan 08, 2019 00:00:00",11.04,11.04,11.04,11.04,220800.0
"Jan 22, 2019 00:00:00",11.98,11.98,11.98,11.98,1198.0
"Jan 28, 2019 00:00:00",11.9,11.9,11.9,11.9,2380.0
"Feb 01, 2019 00:00:00",10.36,10.36,10.36,10.36,13468.0
"Feb 07, 2019 00:00:00",11.6,11.62,11.6,11.62,13932.0
"Feb 08, 2019 00:00:00",11.6,11.64,11.0,11.0,52004.0
"Feb 11, 2019 00:00:00",11.12,12.48,11.12,12.48,14000.0
"Feb 15, 2019 00:00:00",11.04,11.06,11.04,11.06,8846.0
"Feb 18, 2019 00:00:00",11.9,11.9,11.8,11.8,2370.0
"Feb 19, 2019 00:00:00",11.06,11.22,11.06,11.22,99842.0
"Feb 20, 2019 00:00:00",11.04,11.04,10.2,10.4,110246.0
"Feb 28, 2019 00:00:00",9.52,9.52,9.52,9.52,2856.0
"Mar 27, 2019 00:00:00",11.9,11.92,11.9,11.92,19056.0
"Apr 01, 2019 00:00:00",11.86,11.86,11.86,11.86,1186.0
"Apr 04, 2019 00:00:00",9.83,9.83,9.83,9.83,3932.0
"Apr 08, 2019 00:00:00",9.92,9.92,9.92,9.92,992.0
"Apr 15, 2019 00:00:00",10.12,10.12,10.12,10.12,1012.0
"Apr 24, 2019 00:00:00",10.22,10.22,10.22,10.22,2044.0
"May 06, 2019 00:00:00",10.02,10.02,10.02,10.02,1002.0
"May 08, 2019 00:00:00",10.04,10.04,10.04,10.04,1004.0
"May 10, 2019 00:00:00",10.04,10.04,10.04,10.04,5020.0
"May 16, 2019 00:00:00",10.02,10.02,10.02,10.02,1002.0
"May 21, 2019 00:00:00",10.02,10.02,10.02,10.02,167334.0
