chart_date,open,high,low,close,value
"Aug 22, 2014 00:00:00",60.5,68.0,60.5,68.0,1285.0
"Aug 27, 2014 00:00:00",60.55,60.55,60.25,60.25,5428.5
"Aug 28, 2014 00:00:00",60.25,68.0,60.25,68.0,18910.0
"Sep 01, 2014 00:00:00",68.0,79.9,68.0,79.9,13809.0
"Sep 12, 2014 00:00:00",60.1,61.6,60.05,60.5,374721.0
"Sep 15, 2014 00:00:00",60.65,60.65,60.65,60.65,6065.0
"Sep 16, 2014 00:00:00",62.0,62.0,60.0,60.0,21698.0
"Sep 23, 2014 00:00:00",60.0,60.0,60.0,60.0,7200.0
"Sep 24, 2014 00:00:00",60.0,60.0,60.0,60.0,15000.0
"Oct 01, 2014 00:00:00",60.05,60.05,60.05,60.05,10809.0
"Oct 03, 2014 00:00:00",60.05,60.05,60.05,60.05,42035.0
"Oct 10, 2014 00:00:00",60.15,60.15,60.1,60.1,30054.5
"Oct 13, 2014 00:00:00",60.1,60.1,60.1,60.1,601.0
"Oct 14, 2014 00:00:00",60.0,60.0,60.0,60.0,600.0
"Oct 16, 2014 00:00:00",60.0,60.0,58.0,58.0,97460.0
"Oct 17, 2014 00:00:00",58.0,58.0,58.0,58.0,74820.0
"Oct 22, 2014 00:00:00",58.0,58.0,58.0,58.0,11600.0
"Oct 23, 2014 00:00:00",67.0,73.0,65.0,65.0,79093.0
"Oct 24, 2014 00:00:00",70.45,70.5,70.45,70.5,14093.0
"Oct 31, 2014 00:00:00",60.0,60.0,60.0,60.0,317400.0
"Nov 06, 2014 00:00:00",60.0,60.0,60.0,60.0,9600.0
"Nov 13, 2014 00:00:00",58.6,58.6,58.6,58.6,8790.0
"Nov 14, 2014 00:00:00",60.0,60.0,60.0,60.0,9000.0
"Nov 21, 2014 00:00:00",58.6,58.6,58.6,58.6,5860.0
"Nov 24, 2014 00:00:00",58.6,58.6,58.6,58.6,5860.0
"Nov 26, 2014 00:00:00",58.5,58.5,58.5,58.5,585.0
"Dec 01, 2014 00:00:00",58.5,58.5,58.5,58.5,10530.0
"Dec 02, 2014 00:00:00",58.5,58.5,58.5,58.5,12285.0
"Dec 03, 2014 00:00:00",58.4,58.4,55.8,55.8,77936.0
"Dec 04, 2014 00:00:00",55.8,55.8,55.8,55.8,2790.0
"Dec 05, 2014 00:00:00",55.8,55.8,49.0,49.0,141692.0
"Dec 11, 2014 00:00:00",55.0,55.0,40.3,40.3,9530.0
"Dec 12, 2014 00:00:00",58.7,60.0,58.7,60.0,149220.0
"Dec 18, 2014 00:00:00",41.3,41.3,41.3,41.3,413.0
"Dec 29, 2014 00:00:00",42.4,42.4,42.4,42.4,8480.0
"Jan 09, 2015 00:00:00",44.6,44.6,44.6,44.6,22300.0
"Jan 14, 2015 00:00:00",54.0,56.0,54.0,56.0,33000.0
"Jan 20, 2015 00:00:00",55.0,55.0,55.0,55.0,550.0
"Jan 21, 2015 00:00:00",55.0,55.0,55.0,55.0,10450.0
"Jan 23, 2015 00:00:00",55.0,55.0,55.0,55.0,5500.0
"Jan 26, 2015 00:00:00",55.0,55.0,55.0,55.0,16500.0
"Jan 29, 2015 00:00:00",57.2,57.2,57.2,57.2,1716.0
